0,True,44.229.39,1
6dd537304c1467911f22d71b6b1da2d30e4bb6fe001f05f3c5d1d8083e3d64aa DIVERGE
6dd537304c1467911f22d71b6b1da2d30e4bb6fe001f05f3c5d1d8083e3d64aa DIVERGE
6dd537304c1467911f22d71b6b1da2d30e4bb6fe001f05f3c5d1d8083e3d64aa DIVERGE
1,False,15.223.56,1
2,True,168.235.103,2
3,True,18.235.122,1
4,True,217.69.4,1
5,True,151.80.4,1
6,True,80.211.107,1
7,True,101.200.74,1
8,True,101.200.74,1
9,True,63.209.32,1
10,True,185.232.19,256
11,True,99.79.187,4
12,True,8.210.7,1
13,True,40.91.104,1
14,True,80.240.31,1
15,True,13.58.138,1
16,True,91.134.25,1
17,True,82.223.196,2
18,True,119.23.254,1
19,True,174.138.35,1
20,True,96.30.193,1
21,True,88.99.39,1
22,True,92.222.22,1
23,True,209.246.143,1
24,True,141.164.60,1
25,True,157.230.130,1
26,True,70.35.195,2
27,True,138.68.248,1
28,True,3.217.103,2
29,True,195.181.245,1
30,True,141.164.60,1
31,True,165.227.43,1
32,True,184.169.193,1
33,True,217.163.30,1
34,True,123.57.105,1
35,True,47.240.230,1
36,True,44.228.116,1
37,True,118.126.109,1
38,True,204.48.23,1
39,True,88.99.243,1
40,True,154.201.3,1
41,True,176.31.197,1
42,True,163.172.154,1
43,True,193.70.86,2
7594e01c9d63151cbfa0ba983acc823d77449815bc1ae9907f2eea0d3841a47f DIVERGE
44,False,184.73.58,1
45,True,84.22.103,1
46,True,45.40.250,1
47,True,164.132.144,2
48,True,192.34.57,1
49,True,8.210.7,1
50,True,155.138.210,1
51,True,119.23.254,1
52,True,66.70.144,4
53,True,168.235.86,3
54,True,106.13.12,1
55,True,70.26.254,1
56,True,128.14.224,1
57,True,82.223.196,2
58,True,161.35.118,1
59,True,54.243.244,1
60,True,118.24.245,1
61,True,182.61.28,2
62,True,139.99.61,1
63,True,184.169.250,1
64,True,100.25.66,1
65,True,121.40.163,1
66,True,161.35.107,1
67,True,111.229.142,1
68,True,213.32.17,2
