0,True,192.34.57,1
1,True,152.32.201,4
2,True,44.233.195,1
3,True,185.20.104,1
4,True,154.201.3,1
5,True,46.101.168,1
6,True,64.225.3,1
7,True,155.94.201,1
8,True,137.116.72,1
9,True,193.37.215,1
10,True,89.47.161,1
11,True,40.91.104,1
12,True,165.227.81,1
13,True,138.197.147,1
14,True,35.222.165,1
15,True,62.246.56,1
16,True,54.148.111,1
17,True,188.166.35,1
18,True,198.251.64,1
19,True,36.111.35,1
20,True,34.215.207,1
21,True,146.148.55,1
22,True,154.201.3,1
23,True,184.169.250,1
24,True,164.68.102,2
25,True,58.210.135,1
26,True,82.165.113,2
27,True,162.255.85,3
28,True,193.22.152,1
29,True,188.166.138,1
30,True,198.71.63,3
31,True,80.240.31,1
32,True,99.79.94,1
33,True,128.199.35,2
34,True,216.155.157,1
35,True,144.91.99,1
36,True,212.47.249,1
37,True,116.202.111,1
38,True,100.21.64,1
39,True,188.165.200,1
40,True,193.70.86,2
41,True,218.78.79,1
42,True,95.179.187,1
43,True,154.81.3,2
44,True,23.22.26,1
45,True,195.128.102,1
46,True,99.79.1,2
47,True,44.231.70,1
48,True,87.106.157,2
49,True,149.248.19,1
50,True,83.166.150,1
51,True,119.23.254,1
52,True,167.88.117,1
53,True,167.172.234,1
54,True,93.90.205,2
55,True,77.68.16,1
56,True,207.180.243,1
57,True,180.153.57,2
58,True,92.222.86,2
59,True,92.222.22,1
60,True,180.76.157,1
61,True,217.182.16,1
62,True,136.243.231,5
63,True,162.255.87,1
64,True,149.248.36,1
65,True,162.255.85,3
66,True,180.76.115,1
67,True,168.235.85,1
68,True,103.219.22,1
69,True,68.232.175,1
70,True,31.7.188,1
71,True,45.142.183,58
72,True,50.17.100,1
73,True,81.95.13,1
74,True,163.172.222,1
75,True,199.223.235,1
76,True,165.227.90,1
77,True,103.127.246,1
78,True,146.148.74,1
79,True,204.48.23,1
80,True,79.137.81,5
81,True,45.55.42,2
82,True,185.13.148,1
83,True,138.197.145,2
84,True,50.116.12,1
85,True,135.181.25,1
86,True,91.134.196,1
87,True,70.35.195,2
b97ccb0ee600eae29c074e05bb4766bf813dbc157f1edab37ec87c163b1522fa DIVERGE
88,False,142.93.121,1
89,True,45.12.206,1
90,True,118.24.245,1
91,True,66.70.130,64
92,True,54.197.192,1
93,True,180.153.57,2
94,True,52.42.79,1
c9b56fcf47f148afa38b1747446e95aac95205713b7a43ecef3ab73a5d45780e DIVERGE
