0,True,94.191.110,1
1,True,104.237.136,1
2,True,138.68.19,1
3,True,79.137.81,5
4,True,34.75.25,1
5,True,194.120.24,256
6,True,84.22.103,1
7,True,178.62.209,1
8,True,36.111.149,5
9,True,135.181.35,1
10,True,100.20.137,1
11,True,188.166.88,3
12,True,155.94.143,1
13,True,35.199.185,1
14,True,185.5.52,1
15,True,40.91.104,1
16,True,128.199.94,1
17,True,58.210.135,1
18,True,157.245.186,1
002497bcba8c86c6270063168e0b460845a9a81dbc6b2ada360d92177236c3c1 DIVERGE
002497bcba8c86c6270063168e0b460845a9a81dbc6b2ada360d92177236c3c1 DIVERGE
19,False,103.29.69,1
20,True,123.57.105,1
21,True,34.202.109,1
22,True,142.44.231,64
23,True,174.138.54,1
24,True,51.195.45,2
579708d9019682d6f8e2a7b8a3130cb16f3fea46e34cab5fe6e3fa44a0555a39 DIVERGE
579708d9019682d6f8e2a7b8a3130cb16f3fea46e34cab5fe6e3fa44a0555a39 DIVERGE
25,False,146.148.56,1
26,True,31.7.188,1
27,True,208.167.239,1
28,True,168.235.69,1
29,True,74.208.80,1
30,True,76.120.88,1
31,True,213.136.85,1
32,True,205.185.123,1
33,True,218.78.79,1
34,True,208.167.239,1
35,True,107.150.98,1
36,True,23.20.136,1
37,True,79.137.44,1
38,True,101.200.74,1
39,True,193.37.212,1
40,True,122.51.83,1
41,True,81.90.189,1
42,True,70.35.203,1
43,True,77.68.25,1
44,True,58.210.135,1
45,True,193.176.153,256
46,True,142.44.252,32
47,True,185.69.52,1
48,True,207.246.91,2
49,True,159.65.44,1
50,True,146.148.55,1
51,True,198.50.237,4
52,True,178.32.86,1
53,True,46.183.145,1
54,True,202.97.251,9
55,True,216.128.128,1
56,True,23.22.26,1
57,True,80.211.107,1
58,True,135.181.11,32
59,True,83.166.150,1
60,True,46.51.200,1
61,True,118.24.245,1
62,True,5.189.170,1
63,True,161.35.54,1
64,True,107.155.60,1
65,True,164.132.3,1
66,True,89.25.168,11
67,True,193.164.132,1
68,True,208.68.37,1
69,True,68.232.175,1
70,True,8.209.102,2
71,True,37.59.50,1
72,True,121.40.163,1
73,True,205.185.124,3
f9061463eed33b537db2a0cdf8663cc6babb52c0761b9ade7d9ff084f07dae6b DIVERGE
74,False,212.47.248,1
75,True,208.167.239,1
76,True,64.227.8,1
77,True,128.1.49,1
c1b825be75aa8f95cae99cb75375eeb9fa6fe175fbd36e23f8c1505c75e67f5d DIVERGE
c1b825be75aa8f95cae99cb75375eeb9fa6fe175fbd36e23f8c1505c75e67f5d DIVERGE
78,False,106.12.134,1
79,True,67.207.89,1
80,True,144.91.92,1
81,True,95.179.187,1
82,True,96.126.120,1
83,True,95.217.198,1
84,True,121.40.163,1
85,True,78.141.222,1
86,True,103.29.69,1
87,True,146.148.74,1
88,True,77.68.25,1
89,True,40.91.104,1
90,True,58.210.135,1
91,True,218.78.79,1
92,True,209.97.182,1
93,True,194.135.80,1
94,True,74.208.160,2
95,True,3.224.131,1
96,True,139.99.168,1
97,True,152.32.144,1
98,True,167.114.145,1
99,True,96.30.193,1
100,True,54.177.91,1
101,True,116.203.156,2
102,True,50.112.187,1
103,True,63.35.70,2
104,True,209.141.50,1
105,True,146.148.74,1
106,True,163.172.154,1
107,True,88.99.190,1
108,True,79.137.81,5
109,True,208.68.37,1
110,True,195.62.53,1
111,True,70.35.197,1
112,True,45.32.62,1
113,True,108.61.189,1
114,True,63.141.247,1
115,True,100.26.116,1
116,True,44.233.144,1
117,True,116.203.133,1
118,True,13.58.222,1
119,True,63.141.247,1
120,True,80.211.107,1
121,True,74.208.251,2
122,True,192.99.228,32
123,True,89.25.168,11
124,True,8.209.246,2
125,True,51.91.101,4
126,True,82.165.121,5
127,True,135.181.25,1
128,True,155.138.156,1
129,True,94.191.110,1
130,True,52.214.187,1
131,True,213.136.85,1
132,True,106.12.138,1
133,True,87.98.180,1
134,True,206.81.1,1
135,True,142.44.221,127
136,True,64.225.34,1
137,True,54.66.220,1
138,True,207.246.95,1
139,True,198.251.72,2
140,True,149.248.36,1
b8fd32f4de60537d8d18ea48ee7f5f2f34261183b6991d706ef9cb8876f25eca DIVERGE
b8fd32f4de60537d8d18ea48ee7f5f2f34261183b6991d706ef9cb8876f25eca DIVERGE
141,False,173.208.207,1
142,True,46.183.145,1
